,loss,acc,val_loss,val_acc
0,1.316676378250122,0.6377347111701965,2.0286543369293213,0.3404255211353302
1,0.6201794743537903,0.7736212015151978,3.5407824516296387,0.3404255211353302
2,0.46771368384361267,0.8320271968841553,4.2967143058776855,0.3404255211353302
3,0.37405264377593994,0.8652225136756897,4.133110046386719,0.1875
4,0.326272189617157,0.8819310665130615,2.442633628845215,0.33909574151039124
%%Elapsed Time: 5.29m. 
