,loss,acc,val_loss,val_acc
0,1.945908784866333,0.14260058104991913,1.9459103345870972,0.1180555522441864
1,1.945908784866333,0.14260058104991913,1.9459103345870972,0.125
2,1.945908784866333,0.14260058104991913,1.9459103345870972,0.1284722238779068
3,1.945908784866333,0.14260058104991913,1.9459103345870972,0.125
4,1.945908784866333,0.14260058104991913,1.9459103345870972,0.1180555522441864
%%Elapsed Time: 1.78m. 
