,loss,acc,val_loss,val_acc
0,1.7783602476119995,0.2502419650554657,1.7311642169952393,0.2740384638309479
1,1.7396396398544312,0.2664320170879364,1.7281643152236938,0.27003204822540283
2,1.7293545007705688,0.27303123474121094,1.7244832515716553,0.27483972907066345
3,1.727275013923645,0.2737351655960083,1.7264145612716675,0.27243590354919434
4,1.7267488241195679,0.2709195017814636,1.7213283777236938,0.2756410241127014
%%Elapsed Time: 3.20m. 
